Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 2/19/2020 18:19:05
Sample Interval ; 1 s
; PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635
Type; PM16-401; PM16-401; PM100D; PM16-401
Serialnumber; 00816; 00829; P0013633; 00635
Sensor; Thermopile; Thermopile; S401C; Thermopile
SensorSerialnumber; 00816; 00829; 786; 00635
Wavelength / Responsivity; 1064 nm; 1064 nm; 532 nm; 1064 nm

;;;PM16-401 00816; PM16-401 00829; PM100D 786; PM16-401 00635; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);Power (W);Power (W);
8755; 2/19/2020; 20:45:13;0.23362;0.5588;0.16747;0.0069795
8756; 2/19/2020; 20:45:14;0.23335;0.55755;0.16705;0.0070598
8757; 2/19/2020; 20:45:15;0.23494;0.55886;0.1665;0.0069756
8758; 2/19/2020; 20:45:16;0.23753;0.56195;0.16616;0.0070209
8759; 2/19/2020; 20:45:17;0.23622;0.56125;0.16582;0.0071234
8760; 2/19/2020; 20:45:18;0.23773;0.56185;0.16594;0.0070582
8761; 2/19/2020; 20:45:19;0.23269;0.5598;0.16616;0.007096
8762; 2/19/2020; 20:45:20;0.23266;0.55979;0.16628;0.0069748
8763; 2/19/2020; 20:45:21;0.23404;0.55923;0.16674;0.0070149
8764; 2/19/2020; 20:45:22;0.22954;0.55804;0.16694;0.0070125
8765; 2/19/2020; 20:45:23;0.23019;0.55751;0.16705;0.0070563
8766; 2/19/2020; 20:45:24;0.23169;0.55652;0.16733;0.0070218
8767; 2/19/2020; 20:45:25;0.22973;0.55563;0.16749;0.0069879
8768; 2/19/2020; 20:45:26;0.22953;0.55423;0.16852;0.0069654
8769; 2/19/2020; 20:45:27;0.22769;0.55347;0.16846;0.0069987
8770; 2/19/2020; 20:45:28;0.22903;0.5548;0.16825;0.0069953
8771; 2/19/2020; 20:45:29;0.22688;0.55279;0.1685;0.0070025
8772; 2/19/2020; 20:45:30;0.22667;0.55242;0.16875;0.0069296
8773; 2/19/2020; 20:45:31;0.23004;0.55635;0.16794;0.0069256
8774; 2/19/2020; 20:45:32;0.23082;0.55739;0.16764;0.0069498
8775; 2/19/2020; 20:45:33;0.23223;0.55841;0.16746;0.0069613
8776; 2/19/2020; 20:45:34;0.23226;0.55874;0.16717;0.0070171
8777; 2/19/2020; 20:45:35;0.2343;0.56088;0.16663;0.0069815
8778; 2/19/2020; 20:45:36;0.23673;0.56368;0.16598;0.006993
8779; 2/19/2020; 20:45:37;0.23892;0.56419;0.16567;0.0069853
8780; 2/19/2020; 20:45:38;0.23681;0.56201;0.16594;0.0070834
8781; 2/19/2020; 20:45:39;0.23739;0.56283;0.16498;0.0069603
8782; 2/19/2020; 20:45:40;0.23912;0.56377;0.16486;0.006967
8783; 2/19/2020; 20:45:41;0.23435;0.56436;0.16511;0.0069333
8784; 2/19/2020; 20:45:42;0.235;0.56162;0.16544;0.0069443
8785; 2/19/2020; 20:45:43;0.23789;0.56402;0.16518;0.0069409
8786; 2/19/2020; 20:45:44;0.23597;0.56318;0.16531;0.0069643
8787; 2/19/2020; 20:45:45;0.23827;0.56216;0.16478;0.006934
8788; 2/19/2020; 20:45:46;0.2389;0.56671;0.1638;0.0069576
8789; 2/19/2020; 20:45:47;0.24044;0.56795;0.16317;0.0070037
8790; 2/19/2020; 20:45:48;NaN;0.57114;0.16216;0.0069412
8791; 2/19/2020; 20:45:49;NaN;0.57087;0.16193;0.0070739
8792; 2/19/2020; 20:45:50;NaN;0.57119;0.16295;0.0070598
8793; 2/19/2020; 20:45:51;∞;0.56871;0.16389;0.0071464
8794; 2/19/2020; 20:45:52;0.23988;0.5655;0.16474;0.0070212
8795; 2/19/2020; 20:45:53;0.23949;0.56292;0.16464;0.0070416
8796; 2/19/2020; 20:45:54;0.23991;0.56408;0.16485;0.006931
8797; 2/19/2020; 20:45:55;0.23879;0.56577;0.1647;0.0069707
8798; 2/19/2020; 20:45:56;0.23938;0.56387;0.16498;0.0074838
8799; 2/19/2020; 20:45:57;0.23747;0.56294;0.1656;0.0070648
8800; 2/19/2020; 20:45:58;0.23704;0.56058;0.16592;0.0070714
8801; 2/19/2020; 20:45:59;0.23572;0.56126;0.16647;0.0070625
8802; 2/19/2020; 20:46:00;0.23196;0.55834;0.16695;0.007153
8803; 2/19/2020; 20:46:01;0.23365;0.559;0.16668;0.0069859
8804; 2/19/2020; 20:46:02;0.23297;0.55919;0.16681;0.0069711
8805; 2/19/2020; 20:46:03;0.2308;0.56028;0.16705;0.0069672
8806; 2/19/2020; 20:46:04;0.23346;0.55814;0.16718;0.0069644
8807; 2/19/2020; 20:46:05;0.23102;0.55945;0.16666;0.0070514
8808; 2/19/2020; 20:46:06;0.2336;0.56224;0.16615;0.0069814
8809; 2/19/2020; 20:46:07;0.23267;0.55958;0.16632;0.0070171
8810; 2/19/2020; 20:46:08;0.23301;0.55966;0.16688;0.0069468
8811; 2/19/2020; 20:46:09;0.23177;0.55927;0.16716;0.006944
8812; 2/19/2020; 20:46:10;0.2353;0.55927;0.1673;0.0069273
8813; 2/19/2020; 20:46:11;0.23331;0.55827;0.16764;0.0069432
8814; 2/19/2020; 20:46:12;0.23318;0.55924;0.1677;0.0069275
8815; 2/19/2020; 20:46:13;0.23523;0.55993;0.16749;0.0068973
8816; 2/19/2020; 20:46:14;0.23537;0.56284;0.16732;0.006924
8817; 2/19/2020; 20:46:15;0.23624;0.55984;0.16753;0.0069336
8818; 2/19/2020; 20:46:16;0.23559;0.56051;0.16797;0.0069174
8819; 2/19/2020; 20:46:17;0.23089;0.55693;0.16858;0.0069378
8820; 2/19/2020; 20:46:18;0.23631;0.55579;0.16841;0.006925
8821; 2/19/2020; 20:46:19;0.2351;0.56026;0.16777;0.0069191
8822; 2/19/2020; 20:46:20;0.23454;0.55858;0.16788;0.0069612
8823; 2/19/2020; 20:46:21;0.2337;0.55806;0.16814;0.0069789
8824; 2/19/2020; 20:46:22;0.2339;0.55963;0.16825;0.0069113
8825; 2/19/2020; 20:46:23;0.2357;0.55755;0.1684;0.0069035
8826; 2/19/2020; 20:46:24;0.23279;0.5577;0.16878;0.0069263
8827; 2/19/2020; 20:46:25;0.23775;0.55899;0.16822;0.0069204
8828; 2/19/2020; 20:46:26;0.23731;0.56074;0.16746;0.0069229
8829; 2/19/2020; 20:46:27;0.23803;0.56281;0.16744;0.0069313
8830; 2/19/2020; 20:46:28;0.23962;0.56377;0.16638;0.0069397
8831; 2/19/2020; 20:46:29;0.23832;0.56414;0.16619;0.0070006
8832; 2/19/2020; 20:46:30;0.23833;0.56224;0.16568;0.0070327
8833; 2/19/2020; 20:46:31;0.24132;0.56499;0.16465;0.0069432
8834; 2/19/2020; 20:46:32;0.24139;0.57081;0.16254;0.0069237
8835; 2/19/2020; 20:46:33;NaN;0.5713;0.16186;0.0069043
8836; 2/19/2020; 20:46:34;NaN;0.57111;0.16083;0.0068913
8837; 2/19/2020; 20:46:35;NaN;0.57329;0.16004;0.0069949
8838; 2/19/2020; 20:46:36;NaN;0.57482;0.15995;0.0069233
8839; 2/19/2020; 20:46:37;NaN;0.57258;0.15994;0.006978
8840; 2/19/2020; 20:46:38;NaN;0.57321;0.1593;0.0069247
8841; 2/19/2020; 20:46:39;NaN;0.57546;0.15949;0.0069158
8842; 2/19/2020; 20:46:40;NaN;0.57318;0.1598;0.006905
8843; 2/19/2020; 20:46:41;NaN;0.57421;0.16017;0.00694
8844; 2/19/2020; 20:46:42;NaN;0.57374;0.16058;0.0069538
8845; 2/19/2020; 20:46:43;NaN;0.57355;0.16085;0.0070553
8846; 2/19/2020; 20:46:44;NaN;0.57154;0.16154;0.0070222
8847; 2/19/2020; 20:46:45;NaN;0.56912;0.16264;0.0069422
8848; 2/19/2020; 20:46:46;NaN;0.56932;0.16257;0.0069059
8849; 2/19/2020; 20:46:47;NaN;0.57168;0.16227;0.0069624
8850; 2/19/2020; 20:46:48;NaN;0.57143;0.16273;0.0069902
8851; 2/19/2020; 20:46:49;NaN;0.57019;0.16305;0.0069374
8852; 2/19/2020; 20:46:50;NaN;0.56958;0.16313;0.0069916
8853; 2/19/2020; 20:46:51;NaN;0.56966;0.16321;0.0069636
8854; 2/19/2020; 20:46:52;NaN;0.56768;0.16363;0.0069894
8855; 2/19/2020; 20:46:53;NaN;0.56785;0.1637;0.0070309
8856; 2/19/2020; 20:46:54;∞;0.56626;0.16416;0.0070837
8857; 2/19/2020; 20:46:55;0.23749;0.56284;0.16428;0.0069927
8858; 2/19/2020; 20:46:56;NaN;0.56713;0.16391;0.0069563
8859; 2/19/2020; 20:46:57;∞;0.56606;0.1639;0.0070148
8860; 2/19/2020; 20:46:58;0.24069;0.56521;0.16442;0.0070412
8861; 2/19/2020; 20:46:59;0.24088;0.56445;0.1645;0.0070378
8862; 2/19/2020; 20:47:00;0.24155;0.56434;0.1646;0.0070183
8863; 2/19/2020; 20:47:01;0.24021;0.56485;0.16492;0.0070014
8864; 2/19/2020; 20:47:02;0.23986;0.56408;0.16474;0.006946
8865; 2/19/2020; 20:47:03;0.23723;0.564;0.16466;0.0070209
8866; 2/19/2020; 20:47:04;0.24153;0.56333;0.16465;0.0069333
8867; 2/19/2020; 20:47:05;0.24154;0.56469;0.16464;0.0069287
8868; 2/19/2020; 20:47:06;0.24169;0.56518;0.16432;0.0069229
8869; 2/19/2020; 20:47:07;0.24172;0.5669;0.16445;0.0069473
8870; 2/19/2020; 20:47:08;∞;0.56632;0.16479;0.0069917
8871; 2/19/2020; 20:47:09;0.23845;0.56261;0.16554;0.0069518
8872; 2/19/2020; 20:47:10;0.23915;0.56311;0.16545;0.0069256
8873; 2/19/2020; 20:47:11;0.23881;0.56507;0.16551;0.00697
8874; 2/19/2020; 20:47:12;0.24002;0.56472;0.16531;0.0069764
8875; 2/19/2020; 20:47:13;0.24041;0.56403;0.16556;0.0069784
8876; 2/19/2020; 20:47:14;0.24021;0.56438;0.16553;0.0069639
8877; 2/19/2020; 20:47:15;0.23943;0.56414;0.16542;0.0069638
8878; 2/19/2020; 20:47:16;∞;0.56462;0.16488;0.0069298
8879; 2/19/2020; 20:47:17;0.23866;0.56691;0.16418;0.0069341
8880; 2/19/2020; 20:47:18;∞;0.5661;0.16479;0.0069407
8881; 2/19/2020; 20:47:19;0.23981;0.56341;0.16552;0.0069261
8882; 2/19/2020; 20:47:20;0.23903;0.56402;0.16573;0.0070778
8883; 2/19/2020; 20:47:21;0.23615;0.56186;0.1663;0.0069963
8884; 2/19/2020; 20:47:22;0.23634;0.56157;0.16633;0.0069418
8885; 2/19/2020; 20:47:23;0.23745;0.56253;0.16622;0.0069437
8886; 2/19/2020; 20:47:24;0.23704;0.56073;0.16604;0.0071303
8887; 2/19/2020; 20:47:25;0.2373;0.56155;0.166;0.007101
8888; 2/19/2020; 20:47:26;0.23548;0.56242;0.16579;0.0071676
8889; 2/19/2020; 20:47:27;0.23844;0.56181;0.16544;0.0070613
8890; 2/19/2020; 20:47:28;0.2355;0.56128;0.16579;0.0070106
8891; 2/19/2020; 20:47:29;0.236;0.56028;0.16587;0.0070008
8892; 2/19/2020; 20:47:30;0.23336;0.55939;0.16597;0.0069632
8893; 2/19/2020; 20:47:31;0.23288;0.55886;0.1667;0.0069374
8894; 2/19/2020; 20:47:32;0.22928;0.55668;0.16722;0.0069086
8895; 2/19/2020; 20:47:33;0.22821;0.55484;0.16816;0.0068979
8896; 2/19/2020; 20:47:34;0.22862;0.55556;0.16845;0.0069084
8897; 2/19/2020; 20:47:35;0.22998;0.55453;0.16827;0.0068965
8898; 2/19/2020; 20:47:36;0.23489;0.55857;0.16763;0.0069431
8899; 2/19/2020; 20:47:37;0.23575;0.56034;0.16722;0.0069052
8900; 2/19/2020; 20:47:38;0.23365;0.55824;0.16764;0.0069118
8901; 2/19/2020; 20:47:39;0.23017;0.55635;0.16832;0.0069087
8902; 2/19/2020; 20:47:40;0.23174;0.55506;0.16876;0.0069192
8903; 2/19/2020; 20:47:41;0.23282;0.55573;0.16843;0.0069041
8904; 2/19/2020; 20:47:42;0.23225;0.55458;0.16767;0.0069504
8905; 2/19/2020; 20:47:43;0.23501;0.55752;0.16761;0.0069255
8906; 2/19/2020; 20:47:44;0.23671;0.55883;0.16672;0.006896
8907; 2/19/2020; 20:47:45;0.23911;0.56122;0.16564;0.0068794
8908; 2/19/2020; 20:47:46;0.23977;0.56753;0.16454;0.006925
8909; 2/19/2020; 20:47:47;NaN;0.57008;0.16303;0.0070081
8910; 2/19/2020; 20:47:48;NaN;0.57047;0.16247;0.0069546
8911; 2/19/2020; 20:47:49;∞;0.56756;0.16288;0.0069465
8912; 2/19/2020; 20:47:50;0.24196;0.56651;0.16334;0.0069413
8913; 2/19/2020; 20:47:51;∞;0.56538;0.16422;0.006902
8914; 2/19/2020; 20:47:52;0.2399;0.5646;0.16412;0.0069001
8915; 2/19/2020; 20:47:53;∞;0.56948;0.16369;0.0069168
8916; 2/19/2020; 20:47:54;0.242;0.56564;0.16443;0.0069185
8917; 2/19/2020; 20:47:55;0.24201;0.56734;0.1639;0.0069257
8918; 2/19/2020; 20:47:56;NaN;0.57073;0.1631;0.0069282
8919; 2/19/2020; 20:47:57;NaN;0.56863;0.16296;0.0069196
8920; 2/19/2020; 20:47:58;NaN;0.56603;0.16355;0.0069565
